      Step     Time          Energy          fmax
FIRE:    0 15:04:43      180.263421       53.201193
FIRE:    1 15:04:43      147.810872       43.119753
FIRE:    2 15:04:43      122.057853       35.324306
FIRE:    3 15:04:43      101.379743       29.131153
FIRE:    4 15:04:43       84.596052       24.043746
FIRE:    5 15:04:43       70.863751       19.772547
FIRE:    6 15:04:43       59.571433       16.164710
FIRE:    7 15:04:43       50.258316       13.143027
FIRE:    8 15:04:43       42.556781       11.584048
FIRE:    9 15:04:43       36.163998       10.386522
FIRE:   10 15:04:43       30.827202        9.310474
FIRE:   11 15:04:43       26.338407        8.416960
FIRE:   12 15:04:43       22.534341        7.604016
FIRE:   13 15:04:43       19.295935        6.798287
FIRE:   14 15:04:43       16.540433        6.007815
FIRE:   15 15:04:43       14.210566        5.244963
FIRE:   16 15:04:43       12.263061        4.587826
FIRE:   17 15:04:43       10.656836        4.009251
FIRE:   18 15:04:43        9.347874        3.475177
FIRE:   19 15:04:43        8.289860        2.981648
FIRE:   20 15:04:43        7.439899        2.523378
FIRE:   21 15:04:43        6.762076        2.093827
FIRE:   22 15:04:43        6.231559        1.687365
FIRE:   23 15:04:43        5.831571        1.303527
FIRE:   24 15:04:43        5.549528        0.938671
FIRE:   25 15:04:43        5.378688        0.682060
FIRE:   26 15:04:43        5.313152        0.769102
FIRE:   27 15:04:43        5.346914        0.826106
FIRE:   28 15:04:43        5.170167        0.890500
FIRE:   29 15:04:44        4.988375        0.851832
FIRE:   30 15:04:44        4.820963        0.757080
FIRE:   31 15:04:44        4.670821        0.664950
FIRE:   32 15:04:44        4.504127        0.619750
FIRE:   33 15:04:44        4.315687        0.619315
FIRE:   34 15:04:44        4.116473        0.633287
FIRE:   35 15:04:44        3.905391        0.642043
FIRE:   36 15:04:44        3.686477        0.639410
FIRE:   37 15:04:44        3.468483        0.625093
FIRE:   38 15:04:44        3.254448        0.610375
FIRE:   39 15:04:44        3.044759        0.601082
FIRE:   40 15:04:44        2.845642        0.592703
FIRE:   41 15:04:44        2.666054        0.567648
FIRE:   42 15:04:44        2.510504        0.521380
FIRE:   43 15:04:44        2.380271        0.454634
FIRE:   44 15:04:44        2.275200        0.374285
FIRE:   45 15:04:44        2.191040        0.295046
FIRE:   46 15:04:44        2.121054        0.273471
FIRE:   47 15:04:44        2.061351        0.263519
FIRE:   48 15:04:44        2.010495        0.242083
FIRE:   49 15:04:44        1.965469        0.244574
FIRE:   50 15:04:44        1.920347        0.251343
FIRE:   51 15:04:44        1.874790        0.244456
FIRE:   52 15:04:44        1.836528        0.213647
FIRE:   53 15:04:44        1.806783        0.172415
FIRE:   54 15:04:44        1.777523        0.165756
FIRE:   55 15:04:44        1.742491        0.211852
FIRE:   56 15:04:44        1.698583        0.257151
FIRE:   57 15:04:44        1.643553        0.292578
FIRE:   58 15:04:44        1.576847        0.317920
FIRE:   59 15:04:44        1.503215        0.330774
FIRE:   60 15:04:44        1.428404        0.329616
FIRE:   61 15:04:44        1.357387        0.315195
FIRE:   62 15:04:45        1.296081        0.281157
FIRE:   63 15:04:45        1.247058        0.227772
FIRE:   64 15:04:45        1.206382        0.216984
FIRE:   65 15:04:45        1.169646        0.254158
FIRE:   66 15:04:45        1.132643        0.266855
FIRE:   67 15:04:45        1.093886        0.252037
FIRE:   68 15:04:45        1.056541        0.209539
FIRE:   69 15:04:45        1.025555        0.143850
FIRE:   70 15:04:45        1.006736        0.064701
FIRE:   71 15:04:45        1.004021        0.074147
FIRE:   72 15:04:45        1.004017        0.198608
FIRE:   73 15:04:45        0.997030        0.039794
FIRE:   74 15:04:45        0.996867        0.029972
FIRE:   75 15:04:45        0.996664        0.015026
FIRE:   76 15:04:45        0.996534        0.019546
FIRE:   77 15:04:45        0.996459        0.022497
FIRE:   78 15:04:45        0.996360        0.022914
FIRE:   79 15:04:45        0.996237        0.017482
FIRE:   80 15:04:45        0.996150        0.011412
FIRE:   81 15:04:45        0.996110        0.018812
FIRE:   82 15:04:45        0.996098        0.017525
FIRE:   83 15:04:45        0.996076        0.015073
FIRE:   84 15:04:45        0.996050        0.011706
FIRE:   85 15:04:45        0.996025        0.008213
