      Step     Time          Energy          fmax
FIRE:    0 12:37:15      283.557856      217.344128
FIRE:    1 12:37:15      204.496624      155.285537
FIRE:    2 12:37:15      147.924875      109.450134
FIRE:    3 12:37:15      107.938408       75.807855
FIRE:    4 12:37:15       80.043747       51.309153
FIRE:    5 12:37:15       60.821774       33.630487
FIRE:    6 12:37:15       47.681242       20.989778
FIRE:    7 12:37:15       38.681880       15.353207
FIRE:    8 12:37:15       32.406029       15.549908
FIRE:    9 12:37:15       27.873052       14.220858
FIRE:   10 12:37:15       24.420777       11.890780
FIRE:   11 12:37:16       21.591276        9.088363
FIRE:   12 12:37:16       19.064076        8.464626
FIRE:   13 12:37:16       16.652562        7.886729
FIRE:   14 12:37:16       14.319043        6.966891
FIRE:   15 12:37:16       12.150476        5.809790
FIRE:   16 12:37:16       10.280468        4.580373
FIRE:   17 12:37:16        8.800724        3.437568
FIRE:   18 12:37:16        7.707138        3.450950
FIRE:   19 12:37:16        6.912452        3.868787
FIRE:   20 12:37:16        6.313946        3.670439
FIRE:   21 12:37:16        5.861231        2.964865
FIRE:   22 12:37:16        5.574883        2.510873
FIRE:   23 12:37:16        5.511784        2.413600
FIRE:   24 12:37:16        4.545300        1.748972
FIRE:   25 12:37:16        4.049686        1.086880
FIRE:   26 12:37:16        3.840198        0.650362
FIRE:   27 12:37:16        3.736257        0.808655
FIRE:   28 12:37:17        3.629548        0.808725
FIRE:   29 12:37:17        3.541252        0.902551
FIRE:   30 12:37:17        3.486782        0.822577
FIRE:   31 12:37:17        3.405003        0.679853
FIRE:   32 12:37:17        3.326927        0.499559
FIRE:   33 12:37:17        3.264854        0.318508
FIRE:   34 12:37:17        3.212968        0.357550
FIRE:   35 12:37:17        3.165613        0.363220
FIRE:   36 12:37:18        3.126523        0.322544
FIRE:   37 12:37:18        3.101518        0.472753
FIRE:   38 12:37:18        3.098326        0.490790
FIRE:   39 12:37:18        3.094347        0.465207
FIRE:   40 12:37:18        3.087065        0.417033
FIRE:   41 12:37:18        3.077666        0.351672
FIRE:   42 12:37:18        3.067554        0.275885
FIRE:   43 12:37:19        3.058031        0.196687
FIRE:   44 12:37:19        3.049992        0.120548
FIRE:   45 12:37:19        3.043721        0.115940
FIRE:   46 12:37:19        3.038454        0.126217
FIRE:   47 12:37:19        3.033751        0.121627
FIRE:   48 12:37:19        3.028965        0.114591
FIRE:   49 12:37:19        3.023757        0.118036
FIRE:   50 12:37:19        3.018099        0.123033
FIRE:   51 12:37:19        3.011371        0.130351
FIRE:   52 12:37:19        3.001794        0.129923
FIRE:   53 12:37:19        2.988313        0.110755
FIRE:   54 12:37:19        2.973177        0.116590
FIRE:   55 12:37:19        2.959867        0.135666
FIRE:   56 12:37:19        2.948222        0.111558
FIRE:   57 12:37:19        2.936389        0.111006
FIRE:   58 12:37:19        2.921555        0.110115
FIRE:   59 12:37:19        2.902326        0.111991
FIRE:   60 12:37:19        2.881346        0.189396
FIRE:   61 12:37:20        2.850348        0.242373
FIRE:   62 12:37:20        2.797535        0.285689
FIRE:   63 12:37:20        2.718972        0.335911
FIRE:   64 12:37:20        2.623325        0.359519
FIRE:   65 12:37:20        2.518851        0.360132
FIRE:   66 12:37:20        2.410313        0.346778
FIRE:   67 12:37:20        2.306159        0.323026
FIRE:   68 12:37:21        2.216559        0.283654
FIRE:   69 12:37:21        2.146053        0.233961
FIRE:   70 12:37:21        2.090715        0.185025
FIRE:   71 12:37:21        2.041565        0.139296
FIRE:   72 12:37:21        1.998134        0.138161
FIRE:   73 12:37:21        1.966882        0.111524
FIRE:   74 12:37:22        1.954046        0.097616
FIRE:   75 12:37:22        1.938467        0.222801
FIRE:   76 12:37:22        1.996877        1.431801
FIRE:   77 12:37:22        1.988116        1.304990
FIRE:   78 12:37:22        1.948269        0.690407
FIRE:   79 12:37:22        1.934811        0.265448
FIRE:   80 12:37:22        1.934331        0.236630
FIRE:   81 12:37:22        1.933573        0.182437
FIRE:   82 12:37:22        1.932853        0.109380
FIRE:   83 12:37:22        1.932447        0.028102
FIRE:   84 12:37:22        1.932427        0.084260
FIRE:   85 12:37:22        1.932413        0.082218
FIRE:   86 12:37:22        1.932384        0.078194
FIRE:   87 12:37:22        1.932343        0.072310
FIRE:   88 12:37:22        1.932294        0.064752
FIRE:   89 12:37:22        1.932239        0.055773
FIRE:   90 12:37:23        1.932182        0.045699
FIRE:   91 12:37:23        1.932125        0.034932
FIRE:   92 12:37:23        1.932065        0.024864
FIRE:   93 12:37:23        1.932003        0.024497
FIRE:   94 12:37:23        1.931939        0.029605
FIRE:   95 12:37:23        1.931868        0.038446
FIRE:   96 12:37:23        1.931786        0.043487
FIRE:   97 12:37:23        1.931687        0.043107
FIRE:   98 12:37:23        1.931569        0.036031
FIRE:   99 12:37:23        1.931443        0.021859
FIRE:  100 12:37:23        1.931331        0.014452
FIRE:  101 12:37:24        1.931249        0.019979
FIRE:  102 12:37:24        1.931188        0.025513
FIRE:  103 12:37:24        1.931142        0.019927
FIRE:  104 12:37:24        1.931138        0.010066
FIRE:  105 12:37:24        1.931137        0.009552
