      Step     Time          Energy          fmax
FIRE:    0 15:49:29       74.514734       20.100821
FIRE:    1 15:49:29       67.262626       19.237798
FIRE:    2 15:49:29       60.962276       18.306351
FIRE:    3 15:49:29       55.333012       17.324677
FIRE:    4 15:49:29       50.203432       16.310156
FIRE:    5 15:49:29       45.471620       15.278303
FIRE:    6 15:49:29       41.077829       14.242666
FIRE:    7 15:49:29       36.986313       13.216591
FIRE:    8 15:49:29       33.175808       12.206069
FIRE:    9 15:49:29       29.635756       11.216659
FIRE:   10 15:49:29       26.361529       10.254197
FIRE:   11 15:49:29       23.351785        9.323859
FIRE:   12 15:49:30       20.606303        8.428751
FIRE:   13 15:49:30       18.127649        7.569924
FIRE:   14 15:49:30       15.917266        6.754111
FIRE:   15 15:49:30       13.974488        5.984781
FIRE:   16 15:49:30       12.296457        5.254602
FIRE:   17 15:49:30       10.876841        4.564545
FIRE:   18 15:49:30        9.703512        3.914089
FIRE:   19 15:49:30        8.759827        3.299851
FIRE:   20 15:49:30        8.025539        2.723857
FIRE:   21 15:49:30        7.475630        2.186281
FIRE:   22 15:49:30        7.082044        1.683423
FIRE:   23 15:49:30        6.814317        1.216748
FIRE:   24 15:49:30        6.644176        1.024203
FIRE:   25 15:49:30        6.544681        1.107884
FIRE:   26 15:49:30        6.492001        1.169140
FIRE:   27 15:49:30        6.466358        1.210358
FIRE:   28 15:49:30        6.170903        1.127331
FIRE:   29 15:49:30        5.913989        1.023888
FIRE:   30 15:49:30        5.696192        0.909212
FIRE:   31 15:49:30        5.505914        0.782634
FIRE:   32 15:49:30        5.343133        0.642620
FIRE:   33 15:49:30        5.213064        0.500204
FIRE:   34 15:49:30        5.112196        0.457463
FIRE:   35 15:49:30        5.027350        0.427381
FIRE:   36 15:49:30        4.953936        0.349690
FIRE:   37 15:49:31        4.903788        0.233002
FIRE:   38 15:49:31        4.884505        0.208690
FIRE:   39 15:49:31        4.873865        0.179023
FIRE:   40 15:49:31        4.862703        0.129763
FIRE:   41 15:49:31        4.854601        0.107160
FIRE:   42 15:49:31        4.848533        0.069671
FIRE:   43 15:49:31        4.847510        0.109864
FIRE:   44 15:49:31        4.847118        0.105999
FIRE:   45 15:49:31        4.846427        0.098435
FIRE:   46 15:49:31        4.845584        0.087493
FIRE:   47 15:49:31        4.844744        0.073659
FIRE:   48 15:49:31        4.844017        0.057635
FIRE:   49 15:49:31        4.843447        0.040409
FIRE:   50 15:49:31        4.843036        0.023179
FIRE:   51 15:49:31        4.842768        0.020914
FIRE:   52 15:49:31        4.842707        0.023644
FIRE:   53 15:49:31        4.842694        0.023424
FIRE:   54 15:49:31        4.842671        0.022988
FIRE:   55 15:49:31        4.842637        0.022340
FIRE:   56 15:49:31        4.842596        0.021485
FIRE:   57 15:49:31        4.842552        0.020429
FIRE:   58 15:49:31        4.842506        0.019180
FIRE:   59 15:49:31        4.842462        0.017744
FIRE:   60 15:49:31        4.842418        0.015949
FIRE:   61 15:49:31        4.842378        0.013736
FIRE:   62 15:49:31        4.842344        0.011066
FIRE:   63 15:49:31        4.842317        0.007959
