      Step     Time          Energy          fmax
FIRE:    0 12:37:11      118.156464       60.360718
FIRE:    1 12:37:11       93.678735       40.110111
FIRE:    2 12:37:11       77.546171       25.200462
FIRE:    3 12:37:11       67.448838       16.910318
FIRE:    4 12:37:11       61.833846       16.012818
FIRE:    5 12:37:11       59.323986       15.313871
FIRE:    6 12:37:11       58.236728       19.671331
FIRE:    7 12:37:11       53.857588       13.973888
FIRE:    8 12:37:11       49.645815       13.104071
FIRE:    9 12:37:11       47.669788       12.404216
FIRE:   10 12:37:11       45.109250       13.516557
FIRE:   11 12:37:11       41.039197       10.730940
FIRE:   12 12:37:11       37.078816        9.634351
FIRE:   13 12:37:11       34.241709        8.855802
FIRE:   14 12:37:11       32.252454        8.190406
FIRE:   15 12:37:11       30.287802        7.525473
FIRE:   16 12:37:11       28.030489        6.831599
FIRE:   17 12:37:11       25.849299        6.167880
FIRE:   18 12:37:11       24.146834        5.586574
FIRE:   19 12:37:11       22.833300        5.065918
FIRE:   20 12:37:12       21.562194        4.552270
FIRE:   21 12:37:12       20.245323        4.036862
FIRE:   22 12:37:12       19.068793        3.554769
FIRE:   23 12:37:12       18.156846        3.127290
FIRE:   24 12:37:12       17.378050        2.728855
FIRE:   25 12:37:12       16.606088        2.338092
FIRE:   26 12:37:12       15.890081        1.968008
FIRE:   27 12:37:12       15.318458        1.639454
FIRE:   28 12:37:12       14.838472        1.526126
FIRE:   29 12:37:12       14.366155        1.556508
FIRE:   30 12:37:12       13.915938        1.578090
FIRE:   31 12:37:12       13.522793        1.589295
FIRE:   32 12:37:12       13.144547        1.590569
FIRE:   33 12:37:12       12.733762        1.580108
FIRE:   34 12:37:12       12.299549        1.553994
FIRE:   35 12:37:13       11.861286        1.506656
FIRE:   36 12:37:13       11.416276        1.433366
FIRE:   37 12:37:13       10.982686        1.331903
FIRE:   38 12:37:13       10.619756        1.204481
FIRE:   39 12:37:13       10.362499        1.066962
FIRE:   40 12:37:13       10.141893        1.450810
FIRE:   41 12:37:13        9.854889        1.443335
FIRE:   42 12:37:13        9.539116        0.843229
FIRE:   43 12:37:13        9.339388        0.799178
FIRE:   44 12:37:13        9.290146        0.786015
FIRE:   45 12:37:13        9.073855        0.865993
FIRE:   46 12:37:13        8.908081        1.021856
FIRE:   47 12:37:13        8.745894        1.084951
FIRE:   48 12:37:13        8.535634        1.036918
FIRE:   49 12:37:13        8.318349        0.932775
FIRE:   50 12:37:13        8.137117        0.814858
FIRE:   51 12:37:13        7.978746        0.711176
FIRE:   52 12:37:13        7.840630        0.625647
FIRE:   53 12:37:13        7.718327        0.544174
FIRE:   54 12:37:13        7.608561        0.447010
FIRE:   55 12:37:13        7.535833        0.321708
FIRE:   56 12:37:13        7.490658        0.235595
FIRE:   57 12:37:13        7.457022        0.177565
FIRE:   58 12:37:14        7.452279        0.142141
FIRE:   59 12:37:14        7.466763        0.524175
FIRE:   60 12:37:14        7.438930        0.133157
FIRE:   61 12:37:14        7.437740        0.096235
FIRE:   62 12:37:14        7.436316        0.068889
FIRE:   63 12:37:14        7.435563        0.070589
FIRE:   64 12:37:14        7.435267        0.084269
FIRE:   65 12:37:14        7.435123        0.077647
FIRE:   66 12:37:14        7.434869        0.067625
FIRE:   67 12:37:14        7.434556        0.065636
FIRE:   68 12:37:14        7.434244        0.063123
FIRE:   69 12:37:14        7.433976        0.060201
FIRE:   70 12:37:14        7.433765        0.057029
FIRE:   71 12:37:14        7.433585        0.053821
FIRE:   72 12:37:14        7.433376        0.050451
FIRE:   73 12:37:14        7.433090        0.047594
FIRE:   74 12:37:14        7.432702        0.043818
FIRE:   75 12:37:14        7.432248        0.040725
FIRE:   76 12:37:14        7.431825        0.037648
FIRE:   77 12:37:14        7.431518        0.033970
FIRE:   78 12:37:14        7.431281        0.033845
FIRE:   79 12:37:14        7.431048        0.025620
FIRE:   80 12:37:15        7.430931        0.012261
FIRE:   81 12:37:15        7.430926        0.012028
FIRE:   82 12:37:15        7.430917        0.011884
FIRE:   83 12:37:15        7.430907        0.011674
FIRE:   84 12:37:15        7.430897        0.011405
FIRE:   85 12:37:15        7.430889        0.011090
FIRE:   86 12:37:15        7.430882        0.010745
FIRE:   87 12:37:15        7.430874        0.010390
FIRE:   88 12:37:15        7.430864        0.010003
FIRE:   89 12:37:15        7.430850        0.009590
