      Step     Time          Energy          fmax
FIRE:    0 15:33:47       97.103923       25.690098
FIRE:    1 15:33:47       90.054407       24.154777
FIRE:    2 15:33:47       83.431108       22.672380
FIRE:    3 15:33:47       77.218021       21.249471
FIRE:    4 15:33:47       71.397175       19.889515
FIRE:    5 15:33:47       65.951947       18.581219
FIRE:    6 15:33:47       60.868456       17.319293
FIRE:    7 15:33:47       56.133141       16.104997
FIRE:    8 15:33:47       51.732038       14.939131
FIRE:    9 15:33:47       47.651071       13.821783
FIRE:   10 15:33:47       43.876076       12.753255
FIRE:   11 15:33:47       40.392771       11.733264
FIRE:   12 15:33:47       37.187154       10.759539
FIRE:   13 15:33:47       34.245950        9.829431
FIRE:   14 15:33:47       31.556280        8.942918
FIRE:   15 15:33:47       29.104798        8.102776
FIRE:   16 15:33:47       26.877705        7.308325
FIRE:   17 15:33:47       24.862079        6.554898
FIRE:   18 15:33:47       23.045971        5.841186
FIRE:   19 15:33:48       21.417569        5.168646
FIRE:   20 15:33:48       19.965544        4.536665
FIRE:   21 15:33:48       18.680301        3.943412
FIRE:   22 15:33:48       17.554925        3.388103
FIRE:   23 15:33:48       16.586227        2.870907
FIRE:   24 15:33:48       15.775860        2.391643
FIRE:   25 15:33:48       15.131047        1.945096
FIRE:   26 15:33:48       14.659368        1.522331
FIRE:   27 15:33:48       14.346726        1.114880
FIRE:   28 15:33:48       14.143362        1.286987
FIRE:   29 15:33:48       13.997843        1.311714
FIRE:   30 15:33:48       13.899745        0.941098
FIRE:   31 15:33:48       13.889368        0.344817
FIRE:   32 15:33:48       13.920989        0.897617
FIRE:   33 15:33:48       13.796970        0.350361
FIRE:   34 15:33:48       13.794087        0.358299
FIRE:   35 15:33:48       13.788625        0.371385
FIRE:   36 15:33:48       13.780826        0.384942
FIRE:   37 15:33:48       13.770655        0.394420
FIRE:   38 15:33:48       13.758031        0.397547
FIRE:   39 15:33:48       13.743082        0.395476
FIRE:   40 15:33:48       13.725962        0.392575
FIRE:   41 15:33:48       13.704268        0.394891
FIRE:   42 15:33:48       13.676299        0.408825
FIRE:   43 15:33:49       13.639878        0.434755
FIRE:   44 15:33:49       13.591751        0.464310
FIRE:   45 15:33:49       13.526665        0.488917
FIRE:   46 15:33:49       13.437577        0.513834
FIRE:   47 15:33:49       13.326649        0.555397
FIRE:   48 15:33:49       13.206919        0.607502
FIRE:   49 15:33:49       13.078876        0.654320
FIRE:   50 15:33:49       12.942607        0.690785
FIRE:   51 15:33:49       12.798486        0.721534
FIRE:   52 15:33:49       12.647021        0.751332
FIRE:   53 15:33:49       12.488967        0.780671
FIRE:   54 15:33:49       12.325361        0.807572
FIRE:   55 15:33:49       12.157814        0.825544
FIRE:   56 15:33:49       11.988940        0.832147
FIRE:   57 15:33:49       11.821361        0.823116
FIRE:   58 15:33:49       11.658935        0.792214
FIRE:   59 15:33:49       11.506440        0.736488
FIRE:   60 15:33:49       11.368704        0.653315
FIRE:   61 15:33:49       11.250691        0.539850
FIRE:   62 15:33:49       11.157236        0.401659
FIRE:   63 15:33:49       11.092400        0.245077
FIRE:   64 15:33:49       11.059872        0.071818
FIRE:   65 15:33:49       11.063075        0.114587
FIRE:   66 15:33:49       11.060160        0.087396
FIRE:   67 15:33:50       11.057196        0.033881
FIRE:   68 15:33:50       11.057202        0.069244
FIRE:   69 15:33:50       11.056514        0.015701
FIRE:   70 15:33:50       11.056902        0.056691
FIRE:   71 15:33:50       11.056716        0.044217
FIRE:   72 15:33:50       11.056495        0.021872
FIRE:   73 15:33:50       11.056417        0.011985
FIRE:   74 15:33:50       11.056415        0.011965
FIRE:   75 15:33:50       11.056413        0.011925
FIRE:   76 15:33:50       11.056410        0.011859
FIRE:   77 15:33:50       11.056406        0.011764
FIRE:   78 15:33:50       11.056401        0.011631
FIRE:   79 15:33:50       11.056397        0.011452
FIRE:   80 15:33:50       11.056392        0.011217
FIRE:   81 15:33:51       11.056386        0.010885
FIRE:   82 15:33:51       11.056380        0.010425
FIRE:   83 15:33:51       11.056372        0.009804
