      Step     Time          Energy          fmax
FIRE:    0 12:41:10      195.745216      100.669458
FIRE:    1 12:41:10      149.733376       74.025098
FIRE:    2 12:41:10      115.020929       54.135568
FIRE:    3 12:41:10       88.785125       39.347922
FIRE:    4 12:41:11       68.910980       28.402644
FIRE:    5 12:41:11       53.821088       20.329465
FIRE:    6 12:41:11       42.348340       14.377965
FIRE:    7 12:41:11       33.637983       11.512706
FIRE:    8 12:41:11       27.065014        9.289842
FIRE:    9 12:41:11       22.174815        7.335667
FIRE:   10 12:41:11       18.631781        5.646786
FIRE:   11 12:41:11       16.179318        4.491599
FIRE:   12 12:41:11       14.602028        4.111779
FIRE:   13 12:41:11       13.693187        3.835023
FIRE:   14 12:41:11       13.246329        3.621751
FIRE:   15 12:41:11       13.059704        4.484056
FIRE:   16 12:41:11       11.548044        3.117475
FIRE:   17 12:41:11       10.220377        2.798704
FIRE:   18 12:41:11        9.505851        2.565827
FIRE:   19 12:41:11        9.069526        2.349699
FIRE:   20 12:41:11        8.600631        2.094973
FIRE:   21 12:41:12        7.979557        1.775148
FIRE:   22 12:41:12        7.312252        1.421059
FIRE:   23 12:41:12        6.746968        1.075014
FIRE:   24 12:41:12        6.367078        0.763791
FIRE:   25 12:41:12        6.172556        0.491525
FIRE:   26 12:41:12        6.097625        0.559823
FIRE:   27 12:41:12        6.075563        0.631336
FIRE:   28 12:41:12        6.058286        0.578933
FIRE:   29 12:41:12        6.029309        0.478957
FIRE:   30 12:41:12        5.997933        0.339868
FIRE:   31 12:41:12        5.974200        0.172743
FIRE:   32 12:41:12        5.965708        0.024764
FIRE:   33 12:41:12        5.965698        0.024501
FIRE:   34 12:41:12        5.965677        0.023978
FIRE:   35 12:41:12        5.965648        0.023201
FIRE:   36 12:41:13        5.965611        0.022179
FIRE:   37 12:41:13        5.965567        0.020923
FIRE:   38 12:41:13        5.965518        0.019987
FIRE:   39 12:41:13        5.965466        0.019475
FIRE:   40 12:41:13        5.965407        0.018828
FIRE:   41 12:41:13        5.965342        0.018015
FIRE:   42 12:41:13        5.965276        0.017001
FIRE:   43 12:41:13        5.965211        0.015741
FIRE:   44 12:41:13        5.965153        0.014181
FIRE:   45 12:41:13        5.965107        0.012262
FIRE:   46 12:41:13        5.965075        0.009942
