      Step     Time          Energy          fmax
FIRE:    0 15:36:48      147.929518       50.243898
FIRE:    1 15:36:48      120.059454       39.444846
FIRE:    2 15:36:48      103.514045       35.117348
FIRE:    3 15:36:48       96.250325       32.595946
FIRE:    4 15:36:48       94.297815       30.549788
FIRE:    5 15:36:48       85.298666       26.210342
FIRE:    6 15:36:48       80.904413       23.031712
FIRE:    7 15:36:48       76.814006       20.164666
FIRE:    8 15:36:48       71.958691       17.440828
FIRE:    9 15:36:48       67.601054       15.261805
FIRE:   10 15:36:48       63.920451       13.813573
FIRE:   11 15:36:48       60.282058       13.007049
FIRE:   12 15:36:49       56.284778       12.664824
FIRE:   13 15:36:49       52.123268       12.601683
FIRE:   14 15:36:49       48.191847       12.663234
FIRE:   15 15:36:49       44.693091       12.723795
FIRE:   16 15:36:49       41.567569       12.670299
FIRE:   17 15:36:49       38.654341       12.424723
FIRE:   18 15:36:49       35.863469       11.970861
FIRE:   19 15:36:49       33.201651       11.342120
FIRE:   20 15:36:49       30.697676       10.584842
FIRE:   21 15:36:49       28.353231        9.740422
FIRE:   22 15:36:49       26.157072        8.849405
FIRE:   23 15:36:49       24.111874        7.955150
FIRE:   24 15:36:49       22.229320        7.101364
FIRE:   25 15:36:49       20.509721        6.313868
FIRE:   26 15:36:49       18.938548        5.593811
FIRE:   27 15:36:49       17.498338        4.934856
FIRE:   28 15:36:49       16.179167        4.327825
FIRE:   29 15:36:49       14.979956        3.763496
FIRE:   30 15:36:49       13.903533        3.234017
FIRE:   31 15:36:49       12.950072        2.738969
FIRE:   32 15:36:49       12.116786        2.265549
FIRE:   33 15:36:49       11.403217        1.809224
FIRE:   34 15:36:49       10.810336        1.373097
FIRE:   35 15:36:49       10.342540        0.965069
FIRE:   36 15:36:49       10.008906        0.598573
FIRE:   37 15:36:49        9.828972        0.479289
FIRE:   38 15:36:50        9.838296        0.486330
FIRE:   39 15:36:50        9.708203        0.627429
FIRE:   40 15:36:50        9.602010        0.595681
FIRE:   41 15:36:50        9.433931        0.458967
FIRE:   42 15:36:50        9.293950        0.386376
FIRE:   43 15:36:50        9.183296        0.394413
FIRE:   44 15:36:50        9.055756        0.420913
FIRE:   45 15:36:50        8.933364        0.427404
FIRE:   46 15:36:50        8.831175        0.390701
FIRE:   47 15:36:50        8.737445        0.319338
FIRE:   48 15:36:50        8.652106        0.233199
FIRE:   49 15:36:50        8.581583        0.159630
FIRE:   50 15:36:50        8.528787        0.115515
FIRE:   51 15:36:50        8.491731        0.091739
FIRE:   52 15:36:50        8.470537        0.075741
FIRE:   53 15:36:50        8.467010        0.068846
FIRE:   54 15:36:50        8.465323        0.058586
FIRE:   55 15:36:50        8.465253        0.049228
FIRE:   56 15:36:50        8.464727        0.030487
FIRE:   57 15:36:50        8.464427        0.031540
FIRE:   58 15:36:50        8.464274        0.032489
FIRE:   59 15:36:50        8.464110        0.024948
FIRE:   60 15:36:50        8.464089        0.024584
FIRE:   61 15:36:50        8.464051        0.023885
FIRE:   62 15:36:50        8.464005        0.022900
FIRE:   63 15:36:50        8.463959        0.021704
FIRE:   64 15:36:50        8.463914        0.020383
FIRE:   65 15:36:50        8.463872        0.019016
FIRE:   66 15:36:51        8.463834        0.017641
FIRE:   67 15:36:51        8.463798        0.016105
FIRE:   68 15:36:51        8.463762        0.014326
FIRE:   69 15:36:51        8.463719        0.012425
FIRE:   70 15:36:51        8.463661        0.012480
FIRE:   71 15:36:51        8.463591        0.012072
FIRE:   72 15:36:51        8.463520        0.010556
FIRE:   73 15:36:51        8.463458        0.007421
