      Step     Time          Energy          fmax
FIRE:    0 12:23:09       29.624978        9.274912
FIRE:    1 12:23:09       27.629927        8.667579
FIRE:    2 12:23:09       24.984157        7.831240
FIRE:    3 12:23:09       22.497625        7.010064
FIRE:    4 12:23:09       20.158897        6.201671
FIRE:    5 12:23:09       17.960825        5.406738
FIRE:    6 12:23:09       15.903678        4.620702
FIRE:    7 12:23:09       13.994364        3.909471
FIRE:    8 12:23:09       12.247241        3.754576
FIRE:    9 12:23:09       10.682214        3.471369
FIRE:   10 12:23:09        9.324050        3.068638
FIRE:   11 12:23:09        8.198394        2.538112
FIRE:   12 12:23:09        7.331673        1.891325
FIRE:   13 12:23:09        6.741269        1.387229
FIRE:   14 12:23:09        6.432049        1.469841
FIRE:   15 12:23:09        6.360180        1.533455
FIRE:   16 12:23:09        6.230672        1.545076
FIRE:   17 12:23:09        6.029077        1.562151
FIRE:   18 12:23:09        5.802057        1.574644
FIRE:   19 12:23:09        5.552643        1.573487
FIRE:   20 12:23:09        5.263536        1.550867
FIRE:   21 12:23:09        4.930356        1.500082
FIRE:   22 12:23:09        4.571049        1.421917
FIRE:   23 12:23:09        4.235158        1.304703
FIRE:   24 12:23:09        3.979529        1.148436
FIRE:   25 12:23:09        3.811458        0.976478
FIRE:   26 12:23:09        3.709343        0.809367
FIRE:   27 12:23:09        3.634752        0.823171
FIRE:   28 12:23:09        3.529160        1.055232
FIRE:   29 12:23:10        3.337484        0.882389
FIRE:   30 12:23:10        3.131771        0.756111
FIRE:   31 12:23:10        3.017841        0.782352
FIRE:   32 12:23:10        2.960559        0.745489
FIRE:   33 12:23:10        2.854151        0.754726
FIRE:   34 12:23:10        2.697232        0.463162
FIRE:   35 12:23:10        2.584749        0.311969
FIRE:   36 12:23:10        2.560137        0.386943
FIRE:   37 12:23:10        2.539975        0.187769
FIRE:   38 12:23:10        2.534740        0.101890
FIRE:   39 12:23:10        2.534216        0.100531
FIRE:   40 12:23:10        2.533363        0.097813
FIRE:   41 12:23:10        2.532481        0.093751
FIRE:   42 12:23:10        2.531829        0.088390
FIRE:   43 12:23:10        2.531464        0.081982
FIRE:   44 12:23:10        2.531195        0.075171
FIRE:   45 12:23:10        2.530781        0.068513
FIRE:   46 12:23:11        2.530022        0.061666
FIRE:   47 12:23:11        2.528962        0.054752
FIRE:   48 12:23:11        2.527924        0.047619
FIRE:   49 12:23:11        2.527254        0.039625
FIRE:   50 12:23:11        2.526740        0.042613
FIRE:   51 12:23:11        2.525963        0.033795
FIRE:   52 12:23:11        2.525271        0.011195
FIRE:   53 12:23:11        2.525357        0.034826
FIRE:   54 12:23:11        2.525290        0.029881
FIRE:   55 12:23:11        2.525191        0.020715
FIRE:   56 12:23:11        2.525114        0.008670
