      Step     Time          Energy          fmax
FIRE:    0 12:17:29      173.087915       79.921750
FIRE:    1 12:17:30      139.131616       64.651157
FIRE:    2 12:17:30      110.442952       53.595461
FIRE:    3 12:17:30       86.249538       44.266550
FIRE:    4 12:17:30       66.237962       35.901881
FIRE:    5 12:17:30       50.108220       28.464815
FIRE:    6 12:17:30       37.444200       22.052039
FIRE:    7 12:17:30       27.744804       16.675452
FIRE:    8 12:17:30       20.500061       12.223680
FIRE:    9 12:17:30       15.260497        8.510304
FIRE:   10 12:17:30       11.668833        5.682677
FIRE:   11 12:17:30        9.442954        4.279884
FIRE:   12 12:17:30        8.315477        4.764551
FIRE:   13 12:17:30        7.963892        6.433022
FIRE:   14 12:17:30        6.941090        4.405071
FIRE:   15 12:17:30        5.861576        2.680027
FIRE:   16 12:17:30        5.195813        2.233235
FIRE:   17 12:17:31        4.798839        1.888098
FIRE:   18 12:17:31        4.436034        1.739895
FIRE:   19 12:17:31        4.036827        1.744806
FIRE:   20 12:17:31        3.646363        1.460543
FIRE:   21 12:17:31        3.335245        0.994135
FIRE:   22 12:17:31        3.133375        0.676715
FIRE:   23 12:17:31        3.021753        0.782567
FIRE:   24 12:17:31        2.974569        0.890668
FIRE:   25 12:17:31        2.957652        0.893753
FIRE:   26 12:17:31        2.924854        0.899395
FIRE:   27 12:17:31        2.878125        0.906569
FIRE:   28 12:17:31        2.820098        0.913850
FIRE:   29 12:17:31        2.753764        0.919565
FIRE:   30 12:17:31        2.682077        0.921990
FIRE:   31 12:17:31        2.607508        0.919569
FIRE:   32 12:17:31        2.523535        0.909848
FIRE:   33 12:17:31        2.429491        0.889702
FIRE:   34 12:17:31        2.322494        0.856310
FIRE:   35 12:17:31        2.197535        0.807597
FIRE:   36 12:17:31        2.052149        0.742342
FIRE:   37 12:17:31        1.895478        0.662015
FIRE:   38 12:17:31        1.748410        0.570366
FIRE:   39 12:17:31        1.620090        0.522225
FIRE:   40 12:17:31        1.486888        0.620190
FIRE:   41 12:17:31        1.348026        0.658647
FIRE:   42 12:17:31        1.235174        0.649732
FIRE:   43 12:17:31        1.134131        0.587434
FIRE:   44 12:17:32        1.018128        0.462574
FIRE:   45 12:17:32        0.905958        0.362378
FIRE:   46 12:17:32        0.808763        0.295793
FIRE:   47 12:17:32        0.723340        0.317312
FIRE:   48 12:17:32        0.650557        0.303361
FIRE:   49 12:17:32        0.590627        0.333180
FIRE:   50 12:17:32        0.539535        0.384962
FIRE:   51 12:17:32        0.473533        0.403134
FIRE:   52 12:17:32        0.375806        0.358411
FIRE:   53 12:17:32        0.272824        0.355941
FIRE:   54 12:17:32        0.203386        0.376001
FIRE:   55 12:17:32        0.196874        0.301080
FIRE:   56 12:17:32        0.143219        0.218112
FIRE:   57 12:17:32        0.124936        0.167954
FIRE:   58 12:17:32        0.119208        0.147256
FIRE:   59 12:17:32        0.112194        0.146109
FIRE:   60 12:17:32        0.107657        0.142013
FIRE:   61 12:17:32        0.104458        0.135982
FIRE:   62 12:17:32        0.099758        0.129945
FIRE:   63 12:17:32        0.093749        0.124063
FIRE:   64 12:17:32        0.088581        0.116883
FIRE:   65 12:17:32        0.084105        0.105989
FIRE:   66 12:17:32        0.078513        0.090458
FIRE:   67 12:17:32        0.072849        0.068802
FIRE:   68 12:17:32        0.070184        0.089965
FIRE:   69 12:17:32        0.066502        0.077359
FIRE:   70 12:17:32        0.063201        0.056302
FIRE:   71 12:17:32        0.062891        0.044768
FIRE:   72 12:17:32        0.062440        0.033054
FIRE:   73 12:17:32        0.062038        0.028781
FIRE:   74 12:17:33        0.061730        0.028233
FIRE:   75 12:17:33        0.061432        0.026575
FIRE:   76 12:17:33        0.061100        0.024009
FIRE:   77 12:17:33        0.060783        0.019627
FIRE:   78 12:17:33        0.060517        0.018756
FIRE:   79 12:17:33        0.060298        0.021527
FIRE:   80 12:17:33        0.060112        0.014267
FIRE:   81 12:17:33        0.060095        0.011657
FIRE:   82 12:17:33        0.060084        0.010486
FIRE:   83 12:17:33        0.060067        0.008346
